OG0017440	Cs2g06800.1	MSYJ184310.1	28.7851	10.224
OG0017441	Cs6g15360.1	MSYJ034370.1	0.829057	13.0468
OG0017442	Cs1g24770.1	MSYJ277760.1	0.236511	1.40509
OG0017443	Cs2g21720.1	MSYJ027270.1	0.0	0.0
OG0017444	Cs4g05300.1	MSYJ121580.1	48.8811	64.3729
OG0017445	Cs1g04080.1	MSYJ137340.1	4.17938	13.2331
OG0017446	MSYJ130250.1	orange1.1t01148.1	90.6762	162.739
OG0017447	Cs5g27660.1	MSYJ251500.1	0.365797	2.03962
OG0017448	Cs7g14550.1	MSYJ243380.1	38.8637	99.9132
OG0017449	Cs5g01650.1	MSYJ269790.1	90.8594	20.7541
OG0017450	MSYJ113210.1	orange1.1t01727.1	0.0252717	0.0567888
OG0017452	Cs8g15100.1	MSYJ095220.1	0.0	0.0251136
OG0017453	Cs6g14380.1	MSYJ033590.1	60.1805	41.6065
OG0017454	Cs6g07520.1	MSYJ017750.1	53.7203	56.1547
OG0017455	Cs2g25690.2	MSYJ061560.2	1.38555	16.4912
OG0017456	Cs2g04490.1	MSYJ186490.1	8.28575	16.3571
OG0017457	Cs5g26460.1	MSYJ252620.1	0.0927051	1.37831
OG0017458	Cs2g16010.1	MSYJ164840.1	29.6594	18.0932
OG0017459	Cs9g19010.1	MSYJ118480.1	0.0	0.0
OG0017460	Cs7g11710.1	MSYJ264940.1	63.5885	50.9674
OG0017461	Cs5g08910.1	MSYJ106020.1	51.7677	8.79608
OG0017462	MSYJ266530.2	orange1.1t02012.1	6.38093	14.1991
OG0017463	Cs7g17090.1	MSYJ089710.1	0.214323	2.49603
OG0017464	Cs7g13770.1	MSYJ155300.1	0.348649	0.0
OG0017465	Cs2g25450.1	MSYJ061770.1	0.492159	0.190168
OG0017466	Cs5g23650.1	MSYJ202390.1	869.595	788.507
OG0017467	Cs7g12940.1	MSYJ209450.1	28.0259	13.253
OG0017468	Cs8g16720.1	MSYJ019980.1	5.47239	3.84038
OG0017469	Cs9g19310.1	MSYJ118790.3	35.299	14.5069
OG0017470	Cs3g18300.1	MSYJ064410.1	0.0	3.1007
OG0017471	Cs2g22710.1	MSYJ088050.1	4.58797	5.61935
OG0017472	Cs1g15380.1	MSYJ014170.1	30.1609	36.184
OG0017473	Cs5g21960.1	MSYJ116910.1	0.0	0.429235
OG0017475	MSYJ014970.1	orange1.1t05269.1	0.472502	0.0
OG0017476	Cs1g15530.1	MSYJ014020.1	0.173123	0.0
OG0017477	MSYJ002410.1	orange1.1t01328.1	2.55377	2.48016
OG0017478	Cs2g08300.1	MSYJ182870.1	0.0	0.0
OG0017479	MSYJ153990.1	orange1.1t02457.1	22.5988	170.244
OG0017481	Cs2g26240.1	MSYJ077610.1	0.679006	1.1982
OG0017483	Cs4g07370.1	MSYJ123600.1	0.0	0.0
OG0017484	Cs7g31940.1	MSYJ049790.1	7.27916	11.2794
OG0017485	Cs6g15230.1	MSYJ034250.1	389.743	476.658
OG0017486	Cs7g08330.1	MSYJ261590.1	29.9686	106.739
OG0017487	Cs7g04560.1	MSYJ159820.1	63.2344	77.8562
OG0017488	MSYJ176230.1	orange1.1t04710.1	2.44315	3.50833
OG0017489	Cs6g03670.1	MSYJ102070.1	1.48914	1.42724
OG0017490	MSYJ267420.1	orange1.1t02114.1	1.38445	0.826936
OG0017491	Cs7g07170.1	MSYJ071450.1	5.49646	50.2075
OG0017492	Cs8g04210.1	MSYJ244980.1	0.217783	0.263016
OG0017493	Cs2g17630.1	MSYJ135770.1	1.83297	0.206875
OG0017494	Cs9g13460.1	MSYJ008200.1	13.1241	15.4567
OG0017495	Cs7g17030.1	MSYJ089800.1	98.2443	86.0161
OG0017496	Cs5g01610.1	MSYJ269820.1	176.836	77.6977
OG0017497	Cs8g12220.1	MSYJ247790.1	24.1425	8.25215
OG0017498	Cs7g17550.3	MSYJ282140.2	0.385841	5.8443
OG0017499	Cs9g07890.1	MSYJ165090.1	99.3461	209.602
OG0017500	Cs2g01230.1	MSYJ193880.1	0.20102	9.69954
OG0017501	Cs5g31620.1	MSYJ218370.1	40.552	29.9208
OG0017502	Cs4g06970.1	MSYJ123220.1	8.64928	64.7673
OG0017503	Cs5g32180.1	MSYJ217930.1	44.9928	23.6989
OG0017504	MSYJ112820.1	orange1.1t01768.1	1.46414	0.0388578
OG0017505	Cs1g07610.1	MSYJ284310.1	0.0	0.0
OG0017506	Cs6g22410.2	MSYJ119050.2	1.88352	2.21858
OG0017507	Cs8g18280.1	MSYJ205910.1	0.0	0.0
OG0017508	Cs7g30980.1	MSYJ050740.1	0.0894072	0.328073
OG0017509	Cs2g22680.1	MSYJ088020.1	15.6022	38.9486
OG0017510	Cs7g15850.1	MSYJ115480.1	0.0	2.52235
OG0017511	MSYJ026830.1	orange1.1t01518.1	0.176808	0.0
OG0017512	Cs3g24970.1	MSYJ256440.1	3.53173	0.0
OG0017513	Cs9g06580.3	MSYJ166400.3	8.67001	0.0
OG0017514	Cs4g03620.1	MSYJ190320.1	0.0	0.0
OG0017515	Cs5g29180.1	MSYJ055430.1	4.58392	30.0202
OG0017516	Cs4g02040.1	MSYJ075000.1	74.8729	47.8138
OG0017517	Cs2g18170.1	MSYJ056000.1	78.3751	46.2263
OG0017518	Cs1g12600.1	MSYJ128300.1	242.27	350.887
OG0017519	Cs7g20870.1	MSYJ150800.1	5.24411	13.673
OG0017520	Cs5g07890.1	MSYJ091920.1	57.0112	37.6424
OG0017521	Cs5g26230.1	MSYJ252810.1	1.25016	5.0976
OG0017522	Cs9g12590.1	MSYJ008060.1	0.0	0.0
OG0017524	Cs6g21550.1	MSYJ119820.1	13.1099	12.5848
OG0017525	Cs7g01460.1	MSYJ162880.1	0.556725	2.6824
OG0017526	Cs6g15160.1	MSYJ034160.1	12.8777	54.5522
OG0017527	Cs4g02960.1	MSYJ190910.3	15.4525	2.49288
OG0017528	Cs3g26420.1	MSYJ255080.1	157.857	122.064
OG0017529	MSYJ124830.1	orange1.1t02882.1	0.426978	0.0
OG0017530	Cs4g06120.2	MSYJ122380.2	0.271706	6.74099
OG0017531	Cs7g32240.1	MSYJ213290.1	16.2365	30.7739
OG0017532	Cs1g25770.1	MSYJ278760.1	0.251809	0.218272
OG0017533	MSYJ016010.1	orange1.1t01447.1	0.0	0.0715222
OG0017534	MSYJ110920.1	orange1.1t00446.1	21.7419	19.6138
OG0017536	Cs3g20530.1	MSYJ055180.1	55.8955	26.7925
OG0017537	Cs6g20870.1	MSYJ069760.1	26.7663	4.36216
OG0017538	Cs1g06320.2	MSYJ283190.2	6.55884	2.1437
OG0017539	Cs2g06010.1	MSYJ185100.1	13.6933	24.7974
OG0017540	Cs6g21290.1	MSYJ120080.2	1.30016	4.6022
OG0017541	Cs7g30060.1	MSYJ144980.1	0.397271	1.58664
OG0017542	Cs7g24910.1	MSYJ170650.1	13.0224	11.404
OG0017543	MSYJ031870.1	orange1.1t02209.1	0.0	0.0
OG0017544	Cs5g11450.1	MSYJ176550.1	35.4544	50.7851
OG0017545	Cs5g07070.2	MSYJ092660.2	54.8178	32.5614
OG0017546	Cs3g04180.1	MSYJ271150.1	0.0645685	1.25329
OG0017547	Cs1g01670.1	MSYJ235840.1	0.0	0.0
OG0017548	Cs5g34190.1	MSYJ246930.1	5.66989	22.7105
OG0017549	Cs9g10590.1	MSYJ239630.1	0.0	0.0
OG0017550	Cs3g24100.1	MSYJ257280.1	30.9064	38.1243
OG0017551	Cs2g07060.1	MSYJ184070.1	104.472	85.8966
OG0017552	Cs6g09790.1	MSYJ023320.1	1.00845	2.47886
OG0017553	Cs2g01160.1	MSYJ126140.1	0.0	0.0
OG0017554	Cs3g27700.1	MSYJ253750.2	8.08814	11.7803
OG0017555	Cs2g02770.1	MSYJ188100.1	0.0	0.0
OG0017556	Cs3g21960.1	MSYJ250390.1	7.42	9.4228
OG0017557	Cs1g23450.1	MSYJ276430.1	63.4699	75.3093
OG0017558	Cs9g16540.1	MSYJ210420.1	0.0	0.019821
OG0017559	MSYJ038120.1	orange1.1t05360.1	3.8979	8.85421
OG0017560	Cs5g17490.1	MSYJ285670.1	47.2902	16.9927
OG0017561	Cs3g07240.1	MSYJ178870.1	47.129	20.0767
OG0017562	Cs7g12100.1	MSYJ208630.1	0.356012	0.585657
OG0017563	Cs7g01810.1	MSYJ162560.1	199.806	184.781
OG0017564	MSYJ112710.1	orange1.1t01780.1	0.252475	8.10618
OG0017565	Cs1g01370.1	MSYJ236160.1	44.5514	123.199
OG0017566	Cs8g18630.1	MSYJ205560.1	0.0	0.306024
OG0017567	Cs2g08030.1	MSYJ183150.1	7.35752	3.96352
OG0017568	Cs6g07710.1	MSYJ041470.1	0.245842	0.24936
OG0017569	Cs5g15650.1	MSYJ242230.1	4.91604	7.53632
OG0017570	Cs5g10450.1	MSYJ175590.1	66.5398	35.4765
OG0017571	Cs7g30460.1	MSYJ051200.1	0.0	0.0318368
OG0017572	Cs6g11510.1	MSYJ030970.1	57.3185	91.6386
OG0017573	Cs5g07250.1	MSYJ092480.1	193.523	45.7738
OG0017574	Cs1g21970.1	MSYJ046470.1	20.7903	100.766
OG0017575	Cs2g17230.1	MSYJ135390.1	300.93	157.76
OG0017576	Cs5g26970.1	MSYJ252080.1	0.114594	0.0
OG0017577	Cs7g20530.1	MSYJ157840.1	3.33141	0.0855608
OG0017579	Cs5g06700.1	MSYJ092990.1	23.8821	9.80164
OG0017580	Cs6g20510.1	MSYJ069410.1	5.64261	8.4232
OG0017581	Cs5g26080.1	MSYJ253030.1	9.20123	3.77477
OG0017582	MSYJ266860.1	orange1.1t02045.1	4.58326	0.754102
OG0017583	Cs7g16680.1	MSYJ090120.1	8.16357	37.5042
OG0017586	Cs6g16390.1	MSYJ035390.1	0.0	0.877645
OG0017587	Cs8g14210.1	MSYJ197120.1	1.50046	0.603963
OG0017588	MSYJ112130.1	orange1.1t00571.1	50.2683	113.363
OG0017589	MSYJ151960.1	orange1.1t00104.1	2.70626	13.5554
OG0017590	Cs2g28160.1	MSYJ059040.1	0.0	0.0
OG0017591	Cs9g18740.1	MSYJ118280.1	0.285314	0.0
OG0017592	Cs8g14300.1	MSYJ197210.1	196.569	96.703
OG0017593	Cs5g07230.1	MSYJ092500.1	2.53921	22.9809
OG0017594	Cs4g01680.1	MSYJ074530.1	1.23603	8.29808
OG0017595	MSYJ078560.1	orange1.1t03466.1	0.756544	1.04048
OG0017596	Cs6g16120.1	MSYJ035120.1	0.120005	1.9807
OG0017597	Cs5g18410.4	MSYJ286130.4	1.66208	3.93494
OG0017598	Cs8g20300.1	MSYJ203940.1	0.686568	6.06546
OG0017599	Cs8g05120.1	MSYJ245870.1	17.627	36.5803
OG0017600	Cs7g04200.1	MSYJ160190.1	91.2515	69.8881
OG0017601	Cs8g08990.1	MSYJ247300.1	5.33177	8.19873
OG0017602	Cs6g21870.3	MSYJ119540.3	3.15825	32.7235
OG0017603	Cs1g11350.1	MSYJ004370.1	3.63789	4.41468
OG0017604	Cs1g06440.1	MSYJ283300.1	8.61883	37.9812
OG0017606	Cs7g04710.3	MSYJ287570.6	1.32447	0.164167
OG0017607	Cs2g05510.1	MSYJ185470.1	39.8793	81.4329
OG0017608	Cs5g05260.1	MSYJ231580.1	166.818	83.7584
OG0017609	MSYJ110890.1	orange1.1t00442.1	2.69591	1.09922
OG0017611	Cs3g26720.1	MSYJ254760.1	4.98529	2.75044
OG0017612	Cs4g06150.1	MSYJ122420.1	12.6785	11.8768
OG0017613	Cs1g16335.1	MSYJ165350.1	21.8516	63.9966
OG0017614	Cs1g14970.1	MSYJ042050.1	26.5014	98.012
OG0017615	Cs7g03070.1	MSYJ161330.1	2.70587	14.4038
OG0017616	Cs2g09930.1	MSYJ131080.1	0.962985	2.40078
OG0017617	Cs6g11090.1	MSYJ030630.1	0.0285502	0.0
OG0017618	Cs7g27720.2	MSYJ020960.2	30.6605	19.4724
OG0017619	Cs5g26120.1	MSYJ252980.1	4.28811	5.70444
OG0017620	Cs1g19610.1	MSYJ048910.1	11.3358	10.7641
OG0017621	MSYJ206820.1	orange1.1t00238.1	7.53877	5.10553
OG0017622	Cs6g15110.1	MSYJ034110.1	1.11401	1.18284
OG0017623	Cs7g23530.1	MSYJ158420.1	3.17738	42.8344
OG0017624	Cs6g10290.1	MSYJ079470.1	15.8818	22.2527
OG0017626	Cs2g17350.1	MSYJ135500.1	23.611	25.3756
OG0017627	Cs8g17330.1	MSYJ020570.1	0.103493	0.0
OG0017628	MSYJ113850.1	orange1.1t01654.1	26.9086	15.1328
OG0017629	Cs8g04090.1	MSYJ244880.1	44.4145	26.4633
OG0017630	Cs4g15330.1	MSYJ053060.1	3.26044	1.17596
OG0017631	Cs7g02750.1	MSYJ161640.1	0.0	0.0
OG0017632	Cs3g07460.5	MSYJ151150.7	19.0917	2.31661
OG0017633	Cs7g17760.1	MSYJ018660.1	0.0	0.098577
OG0017634	MSYJ273340.1	orange1.1t01623.1	4.17658	0.254364
OG0017635	Cs3g03730.1	MSYJ000670.1	11.9119	0.962933
OG0017636	Cs6g06670.1	MSYJ100550.1	1.363	8.51574
OG0017637	Cs5g25360.1	MSYJ008870.1	0.0	4.75255
OG0017638	Cs5g08950.1	MSYJ106060.1	6.91868	4.63081
OG0017639	Cs1g12620.1	MSYJ128320.1	0.0	0.38763
OG0017640	Cs4g10140.1	MSYJ062950.1	0.803913	3.05465
OG0017641	Cs7g03700.1	MSYJ160660.1	0.0	0.0397053
OG0017642	Cs7g05830.1	MSYJ156750.1	80.2159	55.7819
OG0017643	MSYJ270440.1	orange1.1t02708.1	0.39081	0.289186
OG0017644	Cs4g16760.1	MSYJ149990.1	0.0	0.0570818
OG0017645	Cs4g15000.3	MSYJ194420.2	4.27702	16.6014
OG0017646	MSYJ153850.1	orange1.1t02441.2	1.6907	3.99473
OG0017647	Cs6g02080.1	MSYJ202950.1	27.322	42.1629
OG0017648	Cs3g25700.5	MSYJ255740.3	1.76227	11.0307
OG0017649	MSYJ177970.1	orange1.1t03759.1	0.0	0.259551
OG0017650	Cs8g04310.1	MSYJ245080.1	15.244	12.1077
OG0017651	Cs2g14120.1	MSYJ061210.3	16.3467	0.0
OG0017652	Cs5g12130.4	MSYJ177220.2	26.2827	13.6966
OG0017653	Cs2g03290.1	MSYJ187630.1	24.8954	32.0805
OG0017654	Cs7g09310.1	MSYJ262550.1	0.0	0.0
OG0017655	MSYJ031790.1	orange1.1t02218.1	2.57442	2.97355
OG0017656	Cs2g19900.1	MSYJ028910.1	0.0	0.547442
OG0017657	Cs1g18740.1	MSYJ049380.1	76.3289	33.0599
OG0017658	MSYJ109230.1	orange1.1t00264.1	52.8566	32.097
OG0017659	Cs5g31510.1	MSYJ218440.1	0.20331	0.0
OG0017660	Cs8g02960.3	MSYJ143690.3	0.629658	8.05044
OG0017661	MSYJ249190.1	orange1.1t04755.1	0.0290867	0.0
OG0017662	Cs5g28150.1	MSYJ251060.1	3.49115	9.28421
OG0017663	Cs9g15900.1	MSYJ207250.1	16.6573	38.5388
OG0017664	Cs6g06790.1	MSYJ100640.1	0.728634	6.3661
OG0017665	MSYJ113540.1	orange1.1t01687.1	26.2922	49.1461
OG0017666	Cs1g06160.1	MSYJ283060.1	0.221556	0.075237
OG0017667	Cs3g24200.1	MSYJ257190.1	0.198135	1.28516
OG0017668	Cs3g27440.1	MSYJ254010.1	6.40009	5.48112
OG0017669	Cs3g24950.1	MSYJ256460.1	43.7155	39.8502
OG0017670	Cs4g12680.1	MSYJ248280.1	0.0	0.0
OG0017671	MSYJ111030.1	orange1.1t00456.1	39.7	20.3546
OG0017672	Cs3g07270.1	MSYJ178910.1	0.136799	2.72022
OG0017673	Cs7g24460.1	MSYJ149610.1	332.591	242.59
OG0017674	Cs1g04420.1	MSYJ081220.1	0.0	0.0
OG0017675	Cs4g04610.1	MSYJ121050.1	69.5924	17.4679
OG0017676	Cs1g13710.1	MSYJ138900.1	3.165	4.58168
OG0017677	MSYJ249020.1	orange1.1t03228.1	27.5092	16.1852
OG0017678	Cs1g13650.1	MSYJ138840.1	1.64658	0.442505
OG0017679	Cs8g18780.1	MSYJ205400.1	0.452632	0.288222
OG0017680	Cs8g05200.1	MSYJ245960.1	0.133167	0.130123
OG0017681	Cs7g20320.1	MSYJ157980.1	40.55	36.195
OG0017682	Cs8g04150.1	MSYJ244940.1	12.1428	11.2739
OG0017683	Cs1g17190.1	MSYJ012690.2	15.5588	3.801
OG0017684	MSYJ116700.1	orange1.1t02566.1	7.7407	16.2921
OG0017685	Cs8g04570.1	MSYJ245340.1	15.5902	75.8141
OG0017686	Cs5g30660.1	MSYJ219270.1	1.21671	2.43261
OG0017687	MSYJ111720.1	orange1.1t00534.1	12.9197	8.65133
OG0017688	MSYJ270400.1	orange1.1t02697.1	181.754	108.569
OG0017689	Cs8g10710.2	MSYJ182090.2	34.6047	44.7585
OG0017690	Cs5g02080.1	MSYJ234550.1	0.59537	0.389331
OG0017691	Cs1g02540.1	MSYJ136420.1	0.0504268	0.0
OG0017692	Cs3g24220.1	MSYJ257170.1	0.48142	0.353159
OG0017693	Cs5g02010.1	MSYJ234620.1	38.307	30.2563
OG0017694	Cs2g12700.1	MSYJ133770.1	9.89703	0.917599
OG0017695	MSYJ221600.1	orange1.1t02371.1	2.61445	3.52457
OG0017696	Cs5g32760.1	MSYJ079970.1	19.9177	14.1308
OG0017698	Cs6g12580.1	MSYJ094340.1	0.135567	0.0
OG0017699	Cs3g15430.1	MSYJ067020.1	4.71648	8.59712
OG0017700	Cs7g12510.1	MSYJ209060.1	4.63696	9.51635
OG0017701	Cs7g22360.1	MSYJ152770.1	31.112	91.1086
OG0017702	Cs2g28910.1	MSYJ191250.1	1.30941	5.96696
OG0017703	Cs3g26710.1	MSYJ254770.1	0.914517	3.15174
OG0017704	Cs7g01080.1	MSYJ163260.1	0.0	0.0
OG0017705	Cs2g25150.2	MSYJ084000.2	9.87134	7.53856
OG0017707	Cs2g08240.1	MSYJ182930.1	3.06768	6.32451
OG0017708	Cs6g03890.1	MSYJ102290.1	2.90104	0.0
OG0017709	Cs2g25300.1	MSYJ061910.1	2.4531	4.88584
OG0017710	Cs8g20230.1	MSYJ204010.1	22.7465	40.1896
OG0017711	Cs6g10620.1	MSYJ030290.1	56.4297	57.8152
OG0017712	Cs6g08770.1	MSYJ016670.1	42.859	48.9539
OG0017713	Cs2g29260.1	MSYJ191610.1	22.3043	23.938
OG0017714	Cs5g02550.1	MSYJ234090.1	0.0	0.0395144
OG0017715	Cs5g18940.1	MSYJ214740.1	0.0	0.0
OG0017716	MSYJ109920.1	orange1.1t00342.1	0.0311175	0.0
OG0017717	Cs9g18560.1	MSYJ118050.1	0.0	0.0
OG0017718	Cs1g26290.1	MSYJ279270.1	0.587012	0.71666
OG0017719	Cs8g11910.1	MSYJ029520.1	0.0	0.163775
OG0017720	MSYJ125210.1	orange1.1t04490.1	0.821698	0.0764711
OG0017721	Cs4g17170.1	MSYJ104150.1	52.2752	31.5175
OG0017722	Cs4g08980.1	MSYJ086840.1	23.8779	25.9112
OG0017723	MSYJ031100.1	orange1.1t02286.1	15.0342	0.0
OG0017724	MSYJ072540.1	orange1.1t02911.1	0.731769	0.0
OG0017725	MSYJ153830.1	orange1.1t02437.1	9.5593	29.4492
OG0017726	Cs5g03040.1	MSYJ233600.1	30.5131	16.4555
OG0017727	Cs9g09440.1	MSYJ022550.1	33.9319	24.7373
OG0017729	Cs5g26100.1	MSYJ253010.1	69.0287	82.6132
OG0017730	MSYJ113810.1	orange1.1t01658.1	2.99951	0.846898
OG0017731	Cs3g11660.1	MSYJ010390.1	16.4065	23.8106
OG0017732	Cs5g14550.1	MSYJ224730.1	81.412	87.6969
OG0017733	Cs2g19560.1	MSYJ029230.1	0.0	0.0
OG0017734	Cs2g07510.1	MSYJ183610.1	0.740658	3.24091
OG0017735	Cs9g02180.1	MSYJ141350.1	0.0	1.02324
OG0017736	MSYJ266210.1	orange1.1t03773.1	0.0910108	0.0215107
OG0017737	Cs3g22600.1	MSYJ258790.1	2.48202	9.02457
OG0017738	Cs5g03360.1	MSYJ233330.1	8.92236	8.62822
OG0017739	Cs3g27190.1	MSYJ254250.1	9.71461	12.2698
OG0017740	Cs7g30990.2	MSYJ050730.2	5.15346	4.31697
OG0017741	Cs7g05950.1	MSYJ156640.1	21.1291	26.7865
OG0017743	Cs6g20710.1	MSYJ069610.1	23.1048	7.77262
OG0017744	Cs2g28310.1	MSYJ058930.1	0.0	0.0393186
OG0017745	Cs5g15150.1	MSYJ224490.1	189.506	269.862
OG0017746	Cs1g16070.1	MSYJ013450.1	0.0	0.0
OG0017747	Cs6g06180.1	MSYJ101200.1	0.292312	2.79927
OG0017748	Cs9g04440.1	MSYJ139750.1	138.253	147.33
OG0017750	Cs2g24610.1	MSYJ043920.1	0.0	1.17494
OG0017751	Cs2g07260.1	MSYJ183870.1	1.10953	0.42217
OG0017752	Cs1g20430.1	MSYJ048070.1	0.364551	0.5494
OG0017753	Cs1g16060.1	MSYJ013460.1	0.0	0.0234123
OG0017756	MSYJ130080.1	orange1.1t02690.1	0.035684	0.0
OG0017757	Cs2g06700.1	MSYJ184410.1	0.0478079	0.491021
OG0017758	Cs2g14280.1	MSYJ235450.1	46.0607	77.044
OG0017759	Cs3g07660.1	MSYJ151370.1	2.57638	137.352
OG0017760	Cs9g07290.1	MSYJ165700.1	0.0854287	0.0
OG0017761	Cs1g20730.1	MSYJ047730.1	253.748	130.201
OG0017762	Cs7g03340.1	MSYJ161050.1	0.523798	2.94936
OG0017763	Cs4g10200.1	MSYJ062890.1	2.46473	3.6312
OG0017764	Cs2g16290.1	MSYJ174560.1	0.0	0.0462617
OG0017765	Cs5g33520.1	MSYJ114240.1	0.0	0.0
OG0017766	Cs7g17610.1	MSYJ282060.1	0.0986586	0.253376
OG0017767	Cs5g15880.1	MSYJ242050.1	27.4515	55.1376
OG0017768	Cs5g16110.1	MSYJ072490.1	0.540371	0.61051
OG0017770	Cs1g20990.1	MSYJ047470.1	0.0684036	0.0
OG0017771	Cs3g27570.1	MSYJ253890.1	9.43553	23.89
OG0017772	Cs4g17160.1	MSYJ104160.1	0.26135	0.382705
OG0017773	Cs8g06840.1	MSYJ237570.1	3.0092	5.38106
OG0017774	Cs9g08840.1	MSYJ239250.1	3.34419	26.052
OG0017775	Cs9g01650.1	MSYJ141920.1	4.64338	3.62463
OG0017776	MSYJ243780.1	orange1.1t05753.1	5.61855	0.0
OG0017777	Cs6g17380.2	MSYJ036380.2	0.315689	3.66472
OG0017778	Cs3g12300.1	MSYJ154880.1	0.439619	0.0
OG0017779	Cs9g15130.1	MSYJ179180.1	4.50881	4.51818
OG0017780	Cs5g33230.1	MSYJ208440.1	4.19229	21.1915
OG0017781	Cs2g31100.1	MSYJ192520.1	2.50911	22.0722
OG0017782	Cs6g14560.1	MSYJ280170.1	0.14007	0.387255
OG0017783	Cs8g18680.1	MSYJ205520.1	10.0677	43.2163
OG0017784	Cs2g28180.1	MSYJ059020.1	1.13109	1.3567
OG0017785	Cs6g02360.1	MSYJ077040.1	0.0	0.206426
OG0017786	Cs5g23700.1	MSYJ202290.1	28.597	24.328
OG0017787	Cs3g26590.1	MSYJ254920.1	2.61009	3.34265
OG0017788	Cs4g09790.1	MSYJ086120.1	0.0	0.0
OG0017789	MSYJ241820.1	orange1.1t02727.1	22.8828	82.8198
OG0017790	Cs1g23800.1	MSYJ276770.1	0.595541	0.759279
OG0017791	Cs6g09570.1	MSYJ023500.1	0.0	0.0
OG0017792	Cs2g03150.1	MSYJ187750.1	0.0	0.0
OG0017793	Cs1g17250.2	MSYJ012630.2	4.4237	19.32
OG0017794	Cs6g03650.1	MSYJ102050.1	0.0	0.0
OG0017795	Cs3g22720.3	MSYJ258670.3	0.0801946	12.7641
OG0017796	Cs7g24880.1	MSYJ170610.1	16.9057	5.8992
OG0017797	Cs7g20810.1	MSYJ150840.1	0.0	0.0
OG0017798	Cs2g16310.1	MSYJ174580.1	0.0	0.0
OG0017799	Cs5g31030.1	MSYJ218900.1	0.0	1.43747
OG0017800	Cs3g04710.1	MSYJ000390.1	0.0	0.0
OG0017801	Cs9g01960.1	MSYJ141560.1	0.216577	0.240224
OG0017802	Cs5g16220.1	MSYJ072340.1	9.86815	73.927
OG0017803	MSYJ024930.2	orange1.1t03012.3	27.1523	3.64647
OG0017804	Cs2g02600.1	MSYJ188250.1	73.2227	11.3092
OG0017805	Cs7g24040.1	MSYJ158780.1	37.9372	20.4002
OG0017806	Cs2g02040.1	MSYJ188800.1	21.2261	15.3237
OG0017807	Cs7g02270.1	MSYJ162060.1	0.406949	1.93467
OG0017808	Cs9g09210.1	MSYJ022360.1	4.3306	13.5264
OG0017809	Cs3g01640.1	MSYJ077730.1	1.2831	12.2856
OG0017810	MSYJ111450.1	orange1.1t00504.1	11.0276	0.164875
OG0017811	Cs8g20180.1	MSYJ204060.1	68.1861	49.9796
OG0017812	Cs8g13650.1	MSYJ196730.1	28.2962	23.6555
OG0017813	Cs1g16340.1	MSYJ159030.1	19.3767	9.86222
OG0017815	Cs9g04020.1	MSYJ140220.1	16.5216	26.9879
OG0017816	Cs8g05480.1	MSYJ246200.1	9.81126	3.57051
OG0017817	Cs7g30380.1	MSYJ051270.1	0.0	0.0679264
OG0017818	Cs7g29920.1	MSYJ163920.1	1.29257	0.761154
OG0017819	Cs1g08150.1	MSYJ284780.1	152.42	244.598
OG0017820	Cs5g12470.2	MSYJ096380.1	13.4007	4.40422
OG0017821	Cs7g06670.1	MSYJ071850.1	8.87844	9.6632
OG0017822	MSYJ113370.1	orange1.1t01707.1	0.211338	0.048068
OG0017823	Cs8g02090.1	MSYJ142790.1	0.0	0.0
OG0017824	Cs4g06330.1	MSYJ122590.1	66.3931	51.2459
OG0017825	Cs3g23170.1	MSYJ258220.1	0.565049	1.17154
OG0017826	Cs6g02510.1	MSYJ076910.1	0.0	0.0
OG0017827	Cs2g23460.1	MSYJ043180.1	0.0	0.0
OG0017828	Cs3g23670.1	MSYJ257690.1	14.2753	12.5547
OG0017829	Cs2g05080.1	MSYJ185900.1	2.28603	3.61235
OG0017830	Cs8g18020.1	MSYJ206180.1	0.64941	99.9889
OG0017831	Cs5g13130.1	MSYJ006980.1	3.16712	0.890201
OG0017832	Cs5g09510.1	MSYJ106660.1	535.502	506.813
OG0017833	Cs2g05760.1	MSYJ098720.1	0.0	0.541783
OG0017834	Cs2g11330.1	MSYJ132430.1	59.4133	89.5528
OG0017835	Cs7g30210.1	MSYJ051450.1	2.36333	20.8559
OG0017836	MSYJ112120.1	orange1.1t00570.1	2.55993	1.23615
OG0017837	Cs3g03135.1	MSYJ052100.1	0.780596	27.1581
OG0017838	Cs7g04770.2	MSYJ287630.1	43.7541	21.6762
OG0017839	Cs1g07790.1	MSYJ284480.1	0.144985	0.38201
OG0017840	Cs3g13350.1	MSYJ025470.1	7.39536	8.23926
OG0017841	Cs3g08450.1	MSYJ015290.1	7.00328	1.63862
OG0017842	Cs5g10480.1	MSYJ175620.1	25.1505	4.35613
OG0017843	Cs2g22050.1	MSYJ237780.1	22.4565	25.6545
OG0017844	Cs5g22820.1	MSYJ173170.1	15.5811	15.0051
OG0017845	Cs7g06810.1	MSYJ071730.1	34.0083	41.9915
OG0017846	Cs1g08940.1	MSYJ041060.1	31.5862	7.50669
OG0017847	Cs5g21030.1	MSYJ207490.1	30.4409	34.5228
OG0017848	MSYJ221850.1	orange1.1t01884.1	242.443	118.916
OG0017849	Cs7g01670.1	MSYJ162700.1	0.292662	0.632329
OG0017850	Cs6g07130.1	MSYJ018160.1	41.6202	36.3698
OG0017851	Cs7g25940.1	MSYJ177580.1	0.936223	0.747101
OG0017852	Cs5g08960.1	MSYJ106080.1	10.4556	19.1943
